code_insee,nom,parti,nb_voix,percent_inscrits,percents_exprimes
23004,"M. Philippe GORIN",INDIVIDU,124,25.61,37.12
23004,"M. Didier VIRLOJEUX",INDIVIDU,124,25.61,37.12
23004,"M. Bruno SALSKOUSKI",INDIVIDU,120,24.79,35.92
23004,"M. Jean-Pierre GUITTARD",INDIVIDU,115,23.76,34.43
23004,"Mme Monique COLOMBEYRON",INDIVIDU,104,21.48,31.13
23004,"Mme Christiane METON",INDIVIDU,101,20.86,30.23
23004,"Mme Christelle FOREAU",INDIVIDU,100,20.66,29.94
23004,"Mme Agnès ROUSSILLAT",INDIVIDU,99,20.45,29.64
23004,"M. Patrick FERE",INDIVIDU,88,18.18,26.34
23004,"Mme Sophie JOUANNY",INDIVIDU,86,17.76,25.74
23004,"M. Fabrice TAMIAZZO",INDIVIDU,81,16.73,24.25
23004,"M. Sébastien MARTIN",INDIVIDU,60,12.39,17.96
23004,"Mme Muriel MOEHRING",INDIVIDU,30,6.19,8.98
23005,"M. Didier LALLET",INDIVIDU,60,40.54,53.57
23005,"M. Olivier DEVROË",INDIVIDU,55,37.16,49.10
23005,"M. Marcel GRAND",INDIVIDU,51,34.45,45.53
23005,"Mme Monique BORDET",INDIVIDU,50,33.78,44.64
23005,"M. Jean Gérard LEVERT",INDIVIDU,0,0.00,0.00
23005,"Mme Annie BOUDIN",INDIVIDU,0,0.00,0.00
23005,"Mme Nadine HERVET",INDIVIDU,0,0.00,0.00
23005,"M. Pascal LUQUET",INDIVIDU,0,0.00,0.00
23005,"M. Christian COUT",INDIVIDU,0,0.00,0.00
23005,"M. Jean-François HORVATH",INDIVIDU,0,0.00,0.00
23005,"Mme Jeanine MATHIEU",INDIVIDU,0,0.00,0.00
23005,"Mme Solvejg KULIK",INDIVIDU,0,0.00,0.00
23005,"M. Gérard GILBERT",INDIVIDU,0,0.00,0.00
23006,"M. Laurent RAMBEAU",INDIVIDU,73,34.76,90.12
23006,"M. Frédéric FIEDLER",INDIVIDU,7,3.33,8.64
23006,"M. Dominique REPAS",INDIVIDU,5,2.38,6.17
23006,"M. Thierry COLLIN",INDIVIDU,5,2.38,6.17
23006,"M. Jacky CHABROULLET",INDIVIDU,1,0.47,1.23
23006,"M. Michaël PLUVIAUD",INDIVIDU,1,0.47,1.23
23006,"Mme Emmanuelle DÉCEMBRE",INDIVIDU,1,0.47,1.23
23006,"M. Bernard OLIVIER",INDIVIDU,1,0.47,1.23
23006,"M. Guy TERRASSON",INDIVIDU,1,0.47,1.23
23006,"Mme Sylvie BUSQUET",INDIVIDU,0,0.00,0.00
23006,"M. Louis MASPERO",INDIVIDU,0,0.00,0.00
23006,"Mme Solange OLIVERE",INDIVIDU,0,0.00,0.00
23006,"M. Jean-Claude DESIR",INDIVIDU,0,0.00,0.00
23007,"M. Roland RAYNAUD",INDIVIDU,130,56.76,94.89
23007,"M. Jérôme PIOLLET",INDIVIDU,129,56.33,94.16
23007,"M. Christophe LAGORSSE",INDIVIDU,129,56.33,94.16
23007,"Mme Martine HAUSSMANN",INDIVIDU,123,53.71,89.78
23007,"Mme Corinne RINCHARD",INDIVIDU,120,52.40,87.59
23007,"M. Michel CHABANT",INDIVIDU,119,51.96,86.86
23007,"M. Thierry ROUZIER",INDIVIDU,119,51.96,86.86
23007,"Mme Christine GOUMY",INDIVIDU,117,51.09,85.40
23007,"M. Eric MARTIN",INDIVIDU,116,50.65,84.67
23007,"M. Nathan JARDY",INDIVIDU,114,49.78,83.21
23007,"M. Denis SARTY",INDIVIDU,113,49.34,82.48
23008,"M. Mathieu CHARVILLAT",LDVD,885,32.04,48.78
23008,"M. Michel MOINE",LUG,929,33.63,51.21
23009,"Mme Sylvie DELAGE",INDIVIDU,78,77.22,92.85
23009,"Mme Christine SOLVIGNON",INDIVIDU,77,76.23,91.66
23009,"M. Bruno BRUGERE",INDIVIDU,77,76.23,91.66
23009,"M. Sébastien DUFOUR",INDIVIDU,73,72.27,86.90
23009,"M. Patrick MAUME",INDIVIDU,73,72.27,86.90
23009,"Mme Elisabeth HENRY",INDIVIDU,69,68.31,82.14
23009,"M. Christian BEAUFILS",INDIVIDU,67,66.33,79.76
23009,"M. Michel BOURNISIEN",INDIVIDU,66,65.34,78.57
23009,"M. Patrick LOUIS",INDIVIDU,59,58.41,70.23
23009,"Mme Carole DESROUFFET",INDIVIDU,56,55.44,66.66
23009,"M. Philippe DEBOUSSET",INDIVIDU,56,55.44,66.66
23010,"M. Christian JOUANNEAUD",INDIVIDU,71,57.72,82.55
23010,"M. Claude OBLED",INDIVIDU,70,56.91,81.39
23010,"M. Patrick AUFAURE",INDIVIDU,69,56.09,80.23
23010,"M. Patrick CHERADAME",INDIVIDU,67,54.47,77.90
23010,"Mme Nicole PLANCHAUD",INDIVIDU,66,53.65,76.74
23010,"M. Michel GASNET",INDIVIDU,62,50.40,72.09
23010,"Mme Carine BERRY",INDIVIDU,61,49.59,70.93
23010,"M. Chritophe CERBELLAUD",INDIVIDU,59,47.96,68.60
23010,"Mme Cécile RONZEAU",INDIVIDU,58,47.15,67.44
23010,"Mme Josette CAILLAUD",INDIVIDU,53,43.08,61.62
23010,"Mme Josette VAREILLAUD",INDIVIDU,50,40.65,58.13
23011,"Mme Edith ALEONARD",INDIVIDU,108,69.67,99.08
23011,"M. Benoit VILLEJOUBERT",INDIVIDU,102,65.80,93.57
23011,"M. Arnaud DURUDAUD",INDIVIDU,102,65.80,93.57
23011,"M. Christophe BLONDEAU",INDIVIDU,100,64.51,91.74
23011,"M. Anthony PIQUET",INDIVIDU,100,64.51,91.74
23011,"M. Bruno TIXIER",INDIVIDU,98,63.22,89.90
23011,"Mme Josette MOREAU",INDIVIDU,93,60.00,85.32
23011,"M. Pascal LEGRAND",INDIVIDU,91,58.70,83.48
23011,"M. Michel TIXIER",INDIVIDU,88,56.77,80.73
23011,"Mme Sandrine MARQUET",INDIVIDU,74,47.74,67.88
23011,"M. Michel DUBREUIL",INDIVIDU,72,46.45,66.05
23012,"M. Claude TIXIER",INDIVIDU,85,75.22,97.70
23012,"M. Franck CROUGNAUD",INDIVIDU,84,74.33,96.55
23012,"M. Franck SIMON-CHAUTEMPS",INDIVIDU,84,74.33,96.55
23012,"M. Aimé AGUIRRE",INDIVIDU,83,73.45,95.40
23012,"Mme Sylvie MOUZET",INDIVIDU,81,71.68,93.10
23012,"Mme Jacqueline DEVISMES",INDIVIDU,81,71.68,93.10
23012,"M. Gérard PARIS",INDIVIDU,81,71.68,93.10
23012,"M. Jean-Noël MAGY",INDIVIDU,80,70.79,91.95
23012,"M. Patrick BELANGEON",INDIVIDU,80,70.79,91.95
23012,"M. Jean-François RENON",INDIVIDU,80,70.79,91.95
23012,"M. Jean-Pierre DONZAUD",INDIVIDU,77,68.14,88.50
23013,"Mme Françoise SIMON",LDVG,397,39.81,100.00
23014,"M. Fabrice TERRADE",INDIVIDU,73,65.76,84.88
23014,"M. Bruno PETIOT",INDIVIDU,73,65.76,84.88
23014,"Mme Marie BRACONNE",INDIVIDU,72,64.86,83.72
23014,"Mme Huguette MAGINIER",INDIVIDU,71,63.96,82.55
23014,"Mme Christiane DALLIER",INDIVIDU,70,63.06,81.39
23014,"M. Jean-Bernard QUINQUE",INDIVIDU,69,62.16,80.23
23014,"M. Marcel DUBOIS",INDIVIDU,69,62.16,80.23
23014,"M. Alain PARICAUD",INDIVIDU,68,61.26,79.06
23014,"M. Jacky BRACONNE",INDIVIDU,66,59.45,76.74
23014,"M. Jean Philippe LACOUQUE",INDIVIDU,66,59.45,76.74
23014,"Mme Hemantika POPE",INDIVIDU,59,53.15,68.60
23014,"M. Michel GOUTTE",INDIVIDU,20,18.01,23.25
23015,"Mme Catherine LACELLE",INDIVIDU,385,53.92,86.12
23015,"M. Jean-Pierre DESMAISON",INDIVIDU,384,53.78,85.90
23015,"M. Yves AUMAITRE",INDIVIDU,382,53.50,85.45
23015,"Mme Laurence GORGEON",INDIVIDU,381,53.36,85.23
23015,"M. Bernard PARROT",INDIVIDU,379,53.08,84.78
23015,"Mme Aude HUBERSON",INDIVIDU,376,52.66,84.11
23015,"M. Michel AUCHARLES",INDIVIDU,373,52.24,83.44
23015,"Mme Françoise CLAVAUD",INDIVIDU,370,51.82,82.77
23015,"M. Serge AUPETIT",INDIVIDU,368,51.54,82.32
23015,"M. Jean-Louis DAUPHIN",INDIVIDU,366,51.26,81.87
23015,"M. Michel LAFORET",INDIVIDU,362,50.70,80.98
23015,"M. Franck CHAPUT",INDIVIDU,359,50.28,80.31
23015,"M. Michel DUBRANLE",INDIVIDU,359,50.28,80.31
23015,"M. Nicolas BATISE",INDIVIDU,356,49.85,79.64
23015,"M. Gérard CHAPUT",INDIVIDU,343,48.03,76.73
23016,"M. Jean-Luc ROBERT",INDIVIDU,64,46.71,53.33
23016,"M. Luc ESCOUBEYROU",INDIVIDU,63,45.98,52.50
23016,"M. Jean QUINON",INDIVIDU,62,45.25,51.66
23016,"M. Olivier MANÉGRIER",INDIVIDU,61,44.52,50.83
23016,"M. Bernard LESTRADE",INDIVIDU,60,43.79,50.00
23016,"M. Rémi CLAMONT",INDIVIDU,58,42.33,48.33
23016,"M. Claude CORSET",INDIVIDU,57,41.60,47.50
23016,"Mme Marie-Cécile JEUDY",INDIVIDU,56,40.87,46.66
23016,"M. Sébastien LEPY",INDIVIDU,55,40.14,45.83
23016,"Mme Aline THIVOLLE",INDIVIDU,53,38.68,44.16
23016,"Mme Brigitte MAINGONNAT",INDIVIDU,0,0.00,0.00
23016,"Mme Elsa VARENNE",INDIVIDU,0,0.00,0.00
23016,"M. Jean-Jacques LELEUX",INDIVIDU,0,0.00,0.00
23016,"M. Laurent PETITCOULAUD",INDIVIDU,0,0.00,0.00
23017,"M. Marc VOISIN",INDIVIDU,33,18.75,100.00
23018,"M. Jean-Marie HUSSON",INDIVIDU,150,60.48,66.37
23018,"M. Jérôme QUILLET",INDIVIDU,142,57.25,62.83
23018,"M. Franck PROUT",INDIVIDU,139,56.04,61.50
23018,"M. Guy LABOUTE",INDIVIDU,133,53.62,58.84
23018,"M. Michel BOUCHER",INDIVIDU,131,52.82,57.96
23018,"M. Patrice PIARRAUD",INDIVIDU,130,52.41,57.52
23018,"M. Philippe BLANCHON",INDIVIDU,128,51.61,56.63
23018,"M. Maurice VAURY",INDIVIDU,123,49.59,54.42
23018,"Mme Raymonde AUMAITRE ÉPOUSE COGNE",INDIVIDU,122,49.19,53.98
23018,"M. Fabrice PEYROT",INDIVIDU,119,47.98,52.65
23018,"Mme Nathalie GRELAUD",INDIVIDU,116,46.77,51.32
23018,"Mme Marie-Thérèse LETINAUD",INDIVIDU,100,40.32,44.24
23018,"M. Jean ROUX",INDIVIDU,99,39.91,43.80
23018,"M. Claude GUILLON",INDIVIDU,99,39.91,43.80
23018,"M. Paul BLANCHET",INDIVIDU,95,38.30,42.03
23018,"Mme Hélène CANET",INDIVIDU,94,37.90,41.59
23018,"M. Stéphane BRANCHU",INDIVIDU,92,37.09,40.70
23018,"M. David CHATEAUNEUF",INDIVIDU,91,36.69,40.26
23018,"M. Jean-Paul DEBROSSE",INDIVIDU,88,35.48,38.93
23018,"Mme Anne RANTY",INDIVIDU,88,35.48,38.93
23018,"M. Nicolas DESARMENIEN",INDIVIDU,86,34.67,38.05
23018,"Mme Jean COLBEAR",INDIVIDU,78,31.45,34.51
23019,"M. Claude DETOUR",INDIVIDU,22,51.16,66.66
23019,"M. Radu MARINESCU",INDIVIDU,16,37.20,48.48
23019,"M. Jean-Jacques LALLEMENT",INDIVIDU,13,30.23,39.39
23019,"M. Julien LOURADOUR",INDIVIDU,13,30.23,39.39
23020,"Mme Marie-Thérèse DUMAS",INDIVIDU,212,65.63,89.45
23020,"Mme Josette SAINRAPT",INDIVIDU,205,63.46,86.49
23020,"M. Steve BASTOS",INDIVIDU,201,62.22,84.81
23020,"M. Thierry SERRE",INDIVIDU,197,60.99,83.12
23020,"M. Guy GALEYRAND",INDIVIDU,190,58.82,80.16
23020,"M. Jean-Jacques BIGOURET",INDIVIDU,186,57.58,78.48
23020,"M. Christian PELTIER",INDIVIDU,174,53.86,73.41
23020,"M. Roland AGENIS",INDIVIDU,172,53.25,72.57
23020,"Mme Michèle CHARDOUX",INDIVIDU,172,53.25,72.57
23020,"M. Jean-Pierre BONNAUD",INDIVIDU,172,53.25,72.57
23020,"Mme Hélène SABASSIERE",INDIVIDU,155,47.98,65.40
23021,"M. Michel LEFAURE",INDIVIDU,326,52.24,72.12
23021,"M. Eric PRADEAU",INDIVIDU,319,51.12,70.57
23021,"M. Bertrand LABAR",INDIVIDU,319,51.12,70.57
23021,"M. André MAVIGNER",INDIVIDU,308,49.35,68.14
23021,"M. Auguste BOURCIER",INDIVIDU,306,49.03,67.69
23021,"M. Emmanuel DIGNAC",INDIVIDU,294,47.11,65.04
23021,"M. Olivier RICHARD",INDIVIDU,294,47.11,65.04
23021,"M. Christophe LAVILLE",INDIVIDU,292,46.79,64.60
23021,"M. Aurélien LEGRAND",INDIVIDU,285,45.67,63.05
23021,"M. Claude VIEILLERIBIERE",INDIVIDU,278,44.55,61.50
23021,"Mme Sylvie ROUSSY",INDIVIDU,273,43.75,60.39
23021,"Mme Anne DESCOTTES",INDIVIDU,264,42.30,58.40
23021,"Mme Ingrid DUDRUT",INDIVIDU,261,41.82,57.74
23021,"Mme Christine CLUZELAUD",INDIVIDU,252,40.38,55.75
23021,"M. Jacky ROUSSY",INDIVIDU,249,39.90,55.08
23021,"M. Stéphane ROSSIGNOL",INDIVIDU,182,29.16,40.26
23021,"M. Bernard GENTIL",INDIVIDU,178,28.52,39.38
23021,"M. Fernando SIMOES-AMARO",INDIVIDU,173,27.72,38.27
23021,"M. Jean-Pierre PLUVIAUD",INDIVIDU,172,27.56,38.05
23021,"M. Pierre-Marie PRUVOST",INDIVIDU,159,25.48,35.17
23021,"Mme Carla DUFLOT",INDIVIDU,158,25.32,34.95
23021,"Mme Edith FANAUD",INDIVIDU,152,24.35,33.62
23021,"Mme Odile GAUTHIER",INDIVIDU,150,24.03,33.18
23021,"Mme Laurence DROCOURT",INDIVIDU,144,23.07,31.85
23021,"M. Richard TCHELEBIDES",INDIVIDU,138,22.11,30.53
23021,"Mme Audrey COULOT",INDIVIDU,135,21.63,29.86
23021,"Mme Catherine DELANGHE",INDIVIDU,134,21.47,29.64
23021,"Mme Adeline MERIGUET",INDIVIDU,129,20.67,28.53
23021,"M. Dominique GENT",INDIVIDU,126,20.19,27.87
23021,"Mme Gabrielle LAMY VVE LESAGE",INDIVIDU,114,18.26,25.22
23022,"Mme Valérie CONTARIN",INDIVIDU,171,57.96,70.08
23022,"M. Jean-Pierre CHATELAIN",INDIVIDU,168,56.94,68.85
23022,"Mme Géraldine COMBIER",INDIVIDU,168,56.94,68.85
23022,"M. Martial DELCUZE",INDIVIDU,165,55.93,67.62
23022,"M. Roger BENETOLLO",INDIVIDU,160,54.23,65.57
23022,"M. Michel NAIRAUD",INDIVIDU,160,54.23,65.57
23022,"M. Didier VILLATTE",INDIVIDU,158,53.55,64.75
23022,"M. David QUILLET",INDIVIDU,152,51.52,62.29
23022,"Mme Marie-Noëlle RAMAUGE",INDIVIDU,145,49.15,59.42
23022,"Mme Marie-Laure PATISSIER",INDIVIDU,139,47.11,56.96
23022,"M. Jean- Baptiste HEITZMANN",INDIVIDU,134,45.42,54.91
23022,"M. Florent GIRAUD",INDIVIDU,99,33.55,40.57
23022,"M. Patrick ROCHAT",INDIVIDU,97,32.88,39.75
23022,"M. Martinho ASCENÇAO",INDIVIDU,93,31.52,38.11
23022,"M. Serge BARA",INDIVIDU,93,31.52,38.11
23022,"M. Jean-Paul FRETON",INDIVIDU,83,28.13,34.01
23022,"Mme Cécile SCHALTENBRAND",INDIVIDU,81,27.45,33.19
23022,"Mme Chantal RAFFINAT",INDIVIDU,77,26.10,31.55
23022,"M. Guy DELACROIX",INDIVIDU,75,25.42,30.73
23022,"M. Alain NOUALLET",INDIVIDU,75,25.42,30.73
23022,"Mme Véronique KERICHARD",INDIVIDU,68,23.05,27.86
23022,"M. Jacques CRETAUD",INDIVIDU,64,21.69,26.22
23023,"M. Fernand BERGERON",INDIVIDU,67,72.82,87.01
23023,"Mme Danielle BRUNIQUEL",INDIVIDU,60,65.21,77.92
23023,"Mme Marie-Christine BUNLON",INDIVIDU,59,64.13,76.62
23023,"M. Raymond DALBY",INDIVIDU,59,64.13,76.62
23023,"Mme Monique DECHIRON",INDIVIDU,57,61.95,74.02
23023,"M. Bertrand ANDRIVON",INDIVIDU,55,59.78,71.42
23023,"Mme Nicole DEGONDE",INDIVIDU,55,59.78,71.42
23023,"M. Marcel DARCHE",INDIVIDU,53,57.60,68.83
23023,"Mme Aurélie GEORGET",INDIVIDU,52,56.52,67.53
23023,"M. Sébastien DEVAUX",INDIVIDU,51,55.43,66.23
23023,"Mme Isabelle LEBRETON",INDIVIDU,50,54.34,64.93
23023,"Mme Catherine FLOQUET",INDIVIDU,37,40.21,48.05
23024,"Mme Marie-Claude RIOUBLANC",INDIVIDU,235,54.90,74.36
23024,"M. Serge DURAND",INDIVIDU,234,54.67,74.05
23024,"M. Patrice SERRE",INDIVIDU,233,54.43,73.73
23024,"Mme Chantal VADIC",INDIVIDU,230,53.73,72.78
23024,"M. Jean-Baptiste DUMONTANT",INDIVIDU,230,53.73,72.78
23024,"M. Georges RIBOULET",INDIVIDU,230,53.73,72.78
23024,"M. Jean-Yves BERNARD",INDIVIDU,229,53.50,72.46
23024,"Mme Corine PENAUD",INDIVIDU,228,53.27,72.15
23024,"Mme Sabine PERES",INDIVIDU,228,53.27,72.15
23024,"Mme Catherine FINCK-TEHERY",INDIVIDU,226,52.80,71.51
23024,"M. Olivier CHEZEAUD",INDIVIDU,224,52.33,70.88
23024,"Mme Dominique LABOURIER",INDIVIDU,224,52.33,70.88
23024,"Mme Lucette ARTETA",INDIVIDU,212,49.53,67.08
23024,"M. André MAGNAT",INDIVIDU,212,49.53,67.08
23024,"M. Robert CUISSET",INDIVIDU,200,46.72,63.29
23024,"M. Didier GAGNAIRE",INDIVIDU,116,27.10,36.70
23025,"M. Philippe CHAVANT",LDVG,427,39.64,57.70
23025,"M. Eric GIRY",LDVD,313,29.06,42.29
23026,"Mme Nicole LAUBY",INDIVIDU,117,36.67,50.21
23026,"M. Pascal PICAUD",INDIVIDU,116,36.36,49.78
23026,"Mme Maryline DANEL",INDIVIDU,0,0.00,0.00
23026,"Mme Cécile JOURNÉ",INDIVIDU,0,0.00,0.00
23026,"Mme Madeleine RIVIERE",INDIVIDU,0,0.00,0.00
23026,"Mme Danièle DEBOUSSET",INDIVIDU,0,0.00,0.00
23026,"M. Jean-Claude JOVET",INDIVIDU,0,0.00,0.00
23026,"M. Laurent ROMAINE",INDIVIDU,0,0.00,0.00
23026,"M. Thierry FOUQUET",INDIVIDU,0,0.00,0.00
23026,"M. Daniel VIGIER",INDIVIDU,0,0.00,0.00
23026,"M. Pascal GOUTTENOIRE",INDIVIDU,0,0.00,0.00
23026,"M. Joël PEAN",INDIVIDU,0,0.00,0.00
23026,"M. Gilali HAMIDA",INDIVIDU,0,0.00,0.00
23027,"M. Guillaume FRACASSO",INDIVIDU,118,51.30,63.78
23027,"Mme Thérèse CHEYPE",INDIVIDU,117,50.86,63.24
23027,"M. Pierre HUGUET",INDIVIDU,113,49.13,61.08
23027,"Mme Liliane SPRINGER",INDIVIDU,113,49.13,61.08
23027,"M. Jean-Pierre CHEVALLIER",INDIVIDU,112,48.69,60.54
23027,"M. Patrick GALATAUD",INDIVIDU,111,48.26,60.00
23027,"M. Daniel BOUEYRE",INDIVIDU,111,48.26,60.00
23027,"M. Jean-Charles ZACCOMER",INDIVIDU,108,46.95,58.37
23027,"Mme Michèle JAUBERTY",INDIVIDU,104,45.21,56.21
23027,"M. Marcel LAFOREST",INDIVIDU,102,44.34,55.13
23027,"Mme Martine MEILLAT",INDIVIDU,98,42.60,52.97
23027,"M. Dominique BARLET",INDIVIDU,92,40.00,49.72
23027,"M. Thierry LEGAY",INDIVIDU,92,40.00,49.72
23027,"M. David LEPETIT",INDIVIDU,84,36.52,45.40
23027,"Mme Catherine ROGGEMANS",INDIVIDU,82,35.65,44.32
23027,"Mme Nathalie MARTIN",INDIVIDU,81,35.21,43.78
23028,"M. David BALLET",INDIVIDU,66,77.64,94.28
23028,"M. Thierry FRANCILLON",INDIVIDU,64,75.29,91.42
23028,"Mme Camille DECHAMPS",INDIVIDU,61,71.76,87.14
23028,"M. Jean-Paul JOULOT",INDIVIDU,59,69.41,84.28
23028,"M. Michel MALTERRE",INDIVIDU,59,69.41,84.28
23028,"Mme Véronique CHABANT",INDIVIDU,57,67.05,81.42
23028,"M. Richard MALTERRE",INDIVIDU,57,67.05,81.42
23028,"M. Brice MARQUET",INDIVIDU,56,65.88,80.00
23028,"Mme Béatrice MARTIN",INDIVIDU,56,65.88,80.00
23028,"Mme Celine ROUGEOL",INDIVIDU,52,61.17,74.28
23028,"M. Albert GRUMIAUX",INDIVIDU,45,52.94,64.28
23029,"M. Jean-Louis BATHIER",INDIVIDU,98,52.12,76.56
23029,"M. Olivier FRAPPAT",INDIVIDU,98,52.12,76.56
23029,"M. Joel TISSIER",INDIVIDU,97,51.59,75.78
23029,"M. Christian POTHEAU",INDIVIDU,95,50.53,74.21
23029,"M. David SAUVE",INDIVIDU,95,50.53,74.21
23029,"M. Robert DESCHAMPS",INDIVIDU,94,50.00,73.43
23029,"Mme Annie FEL",INDIVIDU,92,48.93,71.87
23029,"Mme Marie-Ange DUPONTET",INDIVIDU,92,48.93,71.87
23029,"M. Michel BOUCHET",INDIVIDU,92,48.93,71.87
23029,"M. Denis LENOBLE",INDIVIDU,87,46.27,67.96
23029,"Mme Claudine FOURNEL",INDIVIDU,83,44.14,64.84
23029,"M. Jean-Pierre NADAUD",INDIVIDU,39,20.74,30.46
23029,"M. Yves PICAUD",INDIVIDU,34,18.08,26.56
23029,"M. Jean FOURNAGE",INDIVIDU,28,14.89,21.87
23029,"M. Georges CELLIER",INDIVIDU,26,13.82,20.31
23030,"M. Christian CHOMETTE",LDVG,451,26.28,33.65
23030,"M. Jean-Pierre JOUHAUD",LDVG,467,27.21,34.85
23030,"Mme Michelle SUCHAUD",LDVD,422,24.59,31.49
23031,"M. Franck FOULON",LDVD,547,53.78,100.00
23032,"M. Jérémy FAUCONNET",INDIVIDU,383,57.24,85.30
23032,"Mme Stéphanie GUILLOT",INDIVIDU,383,57.24,85.30
23032,"M. Claude VANGEON",INDIVIDU,379,56.65,84.40
23032,"Mme Cécile CHEZEAU",INDIVIDU,374,55.90,83.29
23032,"M. Bernard SANTINON",INDIVIDU,366,54.70,81.51
23032,"M. Franck BOURSAUD",INDIVIDU,364,54.40,81.06
23032,"M. Patrice MOULINAT",INDIVIDU,360,53.81,80.17
23032,"M. Jean-Claude THURET",INDIVIDU,360,53.81,80.17
23032,"M. Dominique LOUBIER",INDIVIDU,359,53.66,79.95
23032,"Mme Nadia ROUSSON",INDIVIDU,345,51.56,76.83
23032,"M. Pierre ASPERTI",INDIVIDU,339,50.67,75.50
23032,"Mme Annie BERTRANDIE",INDIVIDU,336,50.22,74.83
23032,"Mme Fabienne GRIMAUD",INDIVIDU,328,49.02,73.05
23032,"M. Hervé GRIMAUD",INDIVIDU,307,45.88,68.37
23032,"Mme Claudine CAGNOT",INDIVIDU,272,40.65,60.57
23032,"M. Jean-Paul PERAUT",INDIVIDU,133,19.88,29.62
23033,"Mme Isabelle BREDY",INDIVIDU,213,59.83,97.26
23033,"M. Christian LAFORET",INDIVIDU,209,58.70,95.43
23033,"M. Bernard LEFEVRE",INDIVIDU,207,58.14,94.52
23033,"Mme Patricia NELTEN",INDIVIDU,207,58.14,94.52
23033,"Mme Caroline ROBERT",INDIVIDU,206,57.86,94.06
23033,"M. Jackie LAROUSSE",INDIVIDU,205,57.58,93.60
23033,"Mme Céline CRETIN",INDIVIDU,204,57.30,93.15
23033,"Mme Marie-Joelle LIMOUZIN",INDIVIDU,197,55.33,89.95
23033,"M. David GIRARD",INDIVIDU,195,54.77,89.04
23033,"M. Bernard LAURENT",INDIVIDU,190,53.37,86.75
23033,"M. Daniel PASTY",INDIVIDU,189,53.08,86.30
23034,"Mme Marie-Claire BONNOT",INDIVIDU,21,77.77,91.30
23034,"Mme Annick PIRON",INDIVIDU,21,77.77,91.30
23034,"Mme Renée GILBERT",INDIVIDU,21,77.77,91.30
23034,"M. Eric DECOUTEIX",INDIVIDU,21,77.77,91.30
23034,"M. Jean-Claude SIMONET",INDIVIDU,21,77.77,91.30
23034,"M. Daniel PRUGNIT",INDIVIDU,20,74.07,86.95
23034,"Mme Anaïs BRUNET",INDIVIDU,20,74.07,86.95
23035,"M. Bruno PETOLON",INDIVIDU,223,43.98,51.38
23035,"M. Daniel BERTHET",INDIVIDU,219,43.19,50.46
23035,"Mme Joëlle LESCURAT",INDIVIDU,212,41.81,48.84
23035,"M. Gilles ROY",INDIVIDU,212,41.81,48.84
23035,"M. Patrick CHAUSSEMY",INDIVIDU,211,41.61,48.61
23035,"M. Jérôme DHUME",INDIVIDU,209,41.22,48.15
23035,"Mme Jennyfer BOURGUIGNON",INDIVIDU,1,0.19,0.23
23035,"Mme Christel KEROUANTON",INDIVIDU,0,0.00,0.00
23035,"Mme Brigitte MONTAGNE",INDIVIDU,0,0.00,0.00
23035,"M. Thierry BIDAUD",INDIVIDU,0,0.00,0.00
